Time,CAN2_CPC_C12_HiResAccelPdlPosn_Cval_t1
514.90739053,0.0
514.917344878,0.0
514.927333116,0.0
514.937345964,0.0
514.947333515,0.0
514.957343145,0.0
514.967332493,0.0
514.977340934,0.0
514.987322877,0.0
514.997341319,0.0
515.007350761,0.0
515.017339718,0.0
515.027333659,0.0
515.037481199,0.0
515.047471048,0.0
515.057343283,0.0
515.067358631,0.0
515.077344166,0.0
515.087351312,0.0
515.097477866,0.0
515.107392603,0.0
515.117346747,0.0
515.127334001,0.0
515.137343443,0.0
515.147333775,0.0
515.157478127,0.0
515.167336066,0.0
515.177349117,0.0
515.187333246,0.0
515.197349501,0.0
515.20735313,0.0
515.217476888,0.0
515.227339325,0.0
515.237353066,0.0
515.247337507,0.0
515.257345262,0.0
515.267336593,0.0
515.277481446,0.0
515.287331086,0.0
515.297344935,0.0
515.307388675,0.0
515.317345818,0.0
515.327340464,0.0
515.337485504,0.0
515.34734005,0.0
515.357348883,0.0
515.367340341,0.0
515.377345173,0.0
515.387346725,0.0
515.397503171,0.0
515.407363906,0.0
515.417344457,0.0
515.427350696,0.0
515.437346542,0.0
515.447352073,0.0
515.457347823,0.0
515.467350948,0.0
515.477348604,0.0
515.487334228,0.0
515.49734637,0.0
515.507399214,0.0
515.517350557,0.0
515.527338291,0.0
515.537346634,0.0
515.547345665,0.0
515.557350603,0.0
515.567341243,0.0
515.577348291,0.0
515.587332227,0.0
515.597350368,0.0
515.607358009,0.0
515.617349633,0.0
515.62734018,0.0
515.637350024,0.0
515.647344258,0.0
515.657349101,0.0
515.667347632,0.0
515.67735318,0.0
515.687331413,0.0
515.697349445,0.0
515.707406493,0.0
515.717350429,0.0
515.727344366,0.0
515.737349803,0.0
515.74734285,0.0
515.757350693,0.0
515.767342818,0.0
515.777351475,0.0
515.787334005,0.0
515.797355037,0.0
515.807364678,0.0
515.817353912,0.0
515.827367366,0.0
515.837356302,0.0
515.84734263,0.0
515.857361271,0.0
515.867348818,0.0
515.877357755,0.0
515.887336597,0.0
515.897368723,0.0
515.907402161,2.388
515.917365708,5.304
515.927358644,8.176
515.937362489,10.954
515.947345534,13.828
515.957365863,16.662
515.967350707,19.488
515.977362847,22.254
515.987336783,24.878
515.997354722,27.44
516.007365659,29.944
516.017353596,32.34
516.027346143,34.628
516.037349377,36.818
516.047478724,38.762
516.057358752,40.464
516.067343892,42.026
516.077352236,43.454
516.087356674,44.714
516.097350611,45.884
516.107401847,46.946
516.117388283,47.932
516.127348626,48.774
516.137353563,49.484
516.147343906,50.15
516.157390643,50.726
516.167346188,51.238
516.177362422,51.734
516.18734536,52.198
516.197395204,52.658
516.207362734,53.106
516.217353281,53.174
516.227352718,53.6
516.238249416,53.656
516.247347686,53.712
516.257353843,53.768
516.267355874,53.824
516.277379016,53.876
516.287338452,53.922000000000004
516.297354889,53.966
516.307419938,54.008
516.317401672,54.052
516.327360608,54.098
516.337355342,54.15
516.347361279,54.202
516.357355029,54.262
516.367361154,54.318
516.377357201,54.714
516.387355638,54.762
516.397356778,54.800000000000004
516.40736842,54.838
516.417356965,54.886
516.42734959,54.93
516.437356231,54.968
516.447351872,55.006
516.457356809,55.054
516.467351746,55.102000000000004
516.477357293,55.148
516.487338338,55.182
516.49735937,55.230000000000004
516.507411607,55.26
516.517361339,55.29
516.527349588,55.324
516.537357619,55.364000000000004
516.54735176,55.394
516.557361104,55.42
516.56735015,55.454
516.577357088,55.47
516.587341118,55.484
516.597360853,55.51
516.607374103,55.536
516.617361337,55.548
516.627353868,55.57
516.637363509,55.582
516.647350055,55.592
516.657360899,55.604
516.667357633,55.626
516.67736607,55.648
516.68734271,55.656
516.697360851,55.664
516.707415884,55.682
516.717374633,55.698
516.727368867,55.708
516.737372601,55.724000000000004
516.747354554,55.730000000000004
516.757372991,55.746
516.767353022,55.76
516.777375272,55.772
516.787342802,55.772
516.797376037,55.784
516.807518776,55.794000000000004
516.817361818,55.806000000000004
516.827357755,55.82
516.837382802,55.82
516.847355832,55.828
516.85736338,55.836
516.867356207,55.85
516.877364364,55.870000000000005
516.887348191,55.902
516.897366129,55.948
516.907417567,56.012
516.917367113,56.444
516.927373847,56.838
516.937365487,56.89
516.947359222,56.942
516.957365471,57.394
516.967361502,57.892
516.977365346,58.396
516.987350283,58.904
516.997368331,59.338
517.007382565,59.402
517.017366893,59.462
517.027362549,59.522
517.037367783,59.936
517.047495317,59.992000000000004
517.057370548,60.048
517.067358704,60.098
517.077368532,60.154
517.087372875,60.216
517.097363813,60.262
517.107421346,60.314
517.117369484,60.366
517.127371827,60.408
517.137383359,60.456
517.147375406,60.49
517.15736814,60.52
517.167374484,60.550000000000004
517.177375515,60.576
517.187372061,60.616
517.197367702,60.65
517.207470642,60.67
517.217369279,60.696
517.227364513,60.718
517.23737256,60.748000000000005
517.247358591,60.77
517.257368325,60.792
517.267364169,60.822
517.277368418,60.834
517.287352746,60.848
517.297368199,60.864000000000004
517.307435638,60.882
517.317367668,60.894
517.327358917,60.908
517.337369152,60.92
517.34736598,60.93
517.357370917,60.938
517.367362964,60.95
517.377370104,60.95
517.387354542,60.938
517.397369682,60.924
517.407397917,60.904
517.417368557,60.874
517.427360697,60.808
517.437370542,60.736000000000004
517.447363889,60.292
517.457368923,59.828
517.467370066,59.376000000000005
517.47737271,58.856
517.487352244,58.25
517.49737059,57.612
517.50744083,56.980000000000004
517.517372675,56.344
517.527365021,55.552
517.537374665,54.61
517.547364902,53.648
517.557372748,52.714
517.567366282,51.776
517.577377833,50.864000000000004
517.587357569,49.992000000000004
517.597377307,49.08
517.607405561,48.160000000000004
517.617375906,47.286
517.62736794,46.396
517.637389788,45.566
517.647381619,44.74
517.657386575,43.876
517.667368406,42.984
517.67738905,42.06
517.687356599,41.132
517.697386837,40.366
517.707445185,39.708
517.717389014,39.088
517.727370861,38.486000000000004
517.737378504,37.962
517.747368944,37.544000000000004
517.757378478,37.47
517.767369528,37.402
517.777374469,37.33
517.787364908,37.256
517.797378162,37.182
517.807557498,37.118
517.817378043,37.054
517.827370983,36.994
517.837397018,36.938
517.847373271,36.868
517.857375508,36.804
517.867371042,36.744
517.877379294,36.676
517.887361735,36.602000000000004
517.897381269,36.516
517.907446211,36.086
517.917377369,36.004
517.927384106,35.926
517.937379749,35.854
517.947379783,35.428
517.95738213,35.342
517.967372273,34.886
517.977379011,34.468
517.987360951,34.392
517.997381892,34.314
518.007408239,34.232
518.017378882,34.146
518.027372931,33.674
518.03738206,33.582
518.047511113,33.496
518.05738705,33.410000000000004
518.067379897,32.946
518.077385227,32.856
518.087389668,32.438
518.097386718,32.362
518.10745627,32.288000000000004
518.117386505,32.216
518.127375539,32.134
518.137384495,31.69
518.147377435,31.2
518.157387172,30.736
518.167380019,30.310000000000002
518.177390851,30.236
518.187373399,30.164
518.197383137,30.09
518.207410485,30.018
518.217383018,29.936
518.227376864,29.854
518.237386603,29.428
518.247376151,29.354
518.257384499,29.274
518.26738333,29.192
518.277384567,28.744
518.287373507,28.662
518.297384947,28.232
518.307457094,28.164
518.317382938,28.078
518.327378488,27.652
518.337387022,27.174
518.347378962,27.092000000000002
518.357382605,27.016000000000002
518.367376858,26.93
518.377386893,26.452
518.387368239,26.018
518.397387977,25.582
518.407417621,25.496000000000002
518.41738667,25.062
518.427380407,24.98
518.437388847,24.898
518.447379897,24.812
518.457384728,24.722
518.467381777,24.64
518.477390125,24.554000000000002
518.487374158,24.468
518.497389099,24.382
518.507466635,24.302
518.517389183,23.832
518.527378623,23.764
518.537386766,23.69
518.547382206,23.626
518.557391647,23.556
518.567382899,23.48
518.57739134,23.398
518.587376967,23.32
518.597393627,23.244
518.607427959,23.17
518.617394195,23.102
518.627384853,23.032
518.637391685,22.968
518.647381422,22.89
518.657388769,22.822
518.667386522,22.762
518.677390556,22.706
518.687375293,22.658
518.69739003,22.598
518.707462285,22.554000000000002
518.71739052,22.508
518.727384757,22.46
518.737389307,22.418
518.747385544,22.366
518.75738989,22.322
518.767383924,22.28
518.777393975,22.240000000000002
518.787374023,22.22
518.797393152,22.206
518.80757241,22.21
518.817392845,22.246000000000002
518.827385785,22.292
518.83741043,22.356
518.847384978,22.852
518.857392716,23.298000000000002
518.867385546,23.716
518.877392893,23.776
518.887377036,24.232
518.897397978,24.292
518.907460122,24.756
518.917394671,25.282
518.927387907,25.862000000000002
518.937393051,26.46
518.947392398,27.114
518.957392635,27.862000000000002
518.967387372,28.636
518.977397812,29.432000000000002
518.987381659,30.318
518.997399708,31.29
519.007420446,32.396
519.017394182,33.622
519.027388826,34.882
519.037394969,36.134
519.047526007,37.394
519.057399851,38.598
519.067394103,39.768
519.077400044,40.812
519.087408984,41.784
519.097397221,42.62
519.107460773,43.376
519.117401508,44.022
519.127393557,44.58
519.137395498,45.002
519.147397938,45.058
519.157399878,45.11
519.167392412,45.166000000000004
519.177406166,45.218
519.187389293,45.26
519.197399234,45.312
519.207421893,45.354
519.217400427,45.394
519.227419664,45.436
519.23740262,45.476
519.247392248,45.514
519.257400594,45.548
519.267420332,45.582
519.277400584,45.618
519.287387118,45.644
519.297401058,45.674
519.307465501,45.698
519.317399345,45.724000000000004
519.327390395,45.746
519.337399132,45.768
519.347397072,45.78
519.357399216,45.776
519.367392749,45.764
519.377398503,45.746
519.387386349,45.730000000000004
519.397401681,45.698
519.407427028,45.652
519.417400874,45.6
519.427391204,45.526
519.437405452,45.446
519.447393879,45.372
519.457400809,45.298
519.467394143,45.234
519.477401259,45.156
519.487385797,45.084
519.497402522,45.016
519.507467264,44.95
519.517400285,44.882
519.527392417,44.818
519.537402142,44.762
519.54739768,44.702
519.557404202,44.64
519.567394739,44.59
519.577406465,44.538000000000004
519.587389596,44.49
519.597407931,44.438
519.607431657,44.4
519.617405491,44.356
519.627394216,44.318
519.637410051,44.28
519.647395073,44.246
519.657404611,44.21
519.667400039,44.176
519.677404874,44.146
519.687390896,44.116
519.697405122,44.094
519.707475958,44.078
519.717405697,44.068
519.727398219,44.074
519.737407444,44.086
519.747397982,44.112
519.757405614,44.15
519.767401636,44.554
519.777403565,45.002
519.78738979,45.45
519.797403624,45.866
519.807596465,45.932
519.817403184,46.0
519.827400409,46.464
519.837425057,46.524
519.847396782,46.934
519.857405913,46.99
519.867403139,47.050000000000004
519.877410068,47.106
519.887390995,47.156
519.897421534,47.208
519.907477464,47.6
519.917411687,47.648
519.927443413,47.704
519.937407653,47.754
519.947401675,47.816
519.957409417,48.216
519.967403845,48.27
519.977410773,48.336
519.987395701,48.762
519.99741263,48.800000000000004
520.007443153,48.848
520.017412284,48.894
520.027404509,48.946
520.037547254,49.002
520.047538182,49.058
520.057415013,49.11
520.067405128,49.156
520.077414058,49.204
520.087422798,49.26
520.097423727,49.312
520.107437656,49.36
520.117417677,49.406
520.127437512,49.45
520.13741405,49.492000000000004
520.147440681,49.536
520.157546504,49.578
520.167497727,49.622
520.177419466,49.660000000000004
520.187406301,49.704
520.197416027,49.742000000000004
520.207451159,49.79
520.21754548,49.824
520.227405515,49.862
520.237415349,49.902
520.247403668,49.936
520.257412096,49.97
520.267403634,50.004
520.277544754,50.038000000000004
520.28739399,50.078
520.297414013,50.104
520.307488147,50.138
520.317412979,50.168
520.327406704,50.194
520.33755384,50.22
520.347412468,50.25
520.357422803,50.276
520.367407731,50.306000000000004
520.377413565,50.336
520.387399291,50.374
520.397551113,50.408
520.407452446,50.444
520.417414186,50.482
520.427409005,50.52
520.43741425,50.568
520.447408689,50.620000000000005
520.457414128,51.076
520.467407957,51.562
520.477413396,52.044000000000004
520.487400647,52.52
520.497416086,52.972
520.507496026,53.476
520.517415759,54.034
520.527406105,54.632
520.537419246,55.188
520.547412092,55.69
520.557418936,56.198
520.567406765,56.67
520.577421314,56.736000000000004
520.587403846,57.132
520.597462692,57.196
520.607447927,57.256
520.61746257,57.660000000000004
520.62740921,57.712
520.637463853,57.764
520.647410384,57.828
520.657465028,58.254
520.667415871,58.302
520.677466514,58.344
520.687401357,58.392
520.69742089,58.444
520.707502425,58.494
520.717419268,58.542
520.727410315,58.594
520.737418348,58.646
520.747412302,58.692
520.757420037,58.752
520.767410273,58.808
520.777421509,58.874
520.787403259,58.938
520.797422902,58.998000000000005
520.807622237,59.058
520.817426873,59.118
520.827413811,59.178000000000004
520.837439063,59.234
520.847416798,59.286
520.857418628,59.338
520.867416082,59.394
520.877423114,59.44
520.887407349,59.488
520.897424101,59.532000000000004
520.907502933,59.582
520.917422978,59.63
520.927575015,59.682
520.937419762,59.734
520.947415497,59.794000000000004
520.957423639,60.19
520.967415171,60.246
520.977423423,60.306000000000004
520.987409955,60.732
520.997425207,60.796
521.00746224,61.26
521.017424677,61.712
521.027420616,62.120000000000005
521.037424164,62.184000000000005
521.047553497,62.584
521.057429635,62.646
521.067422386,63.066
521.077428325,63.122
521.087434264,63.536
521.0974285,63.582
521.107496737,63.634
521.117486784,63.678000000000004
521.127502927,63.716
521.137425457,63.764
521.147504804,63.82
521.15742585,63.884
521.167505885,64.31
521.177435227,64.752
521.187420869,65.19200000000001
521.197430605,65.686
521.207471545,66.138
521.217429576,66.194
521.227422327,66.254
521.237435063,66.31
521.247423501,66.362
521.25742744,66.408
521.267423285,66.46000000000001
521.277438223,66.512
521.287416771,66.56
521.29742921,66.61
521.307513339,66.654
521.317427681,66.706
521.32742212,66.744
521.337427965,66.788
521.347423216,66.83
521.357430046,66.868
521.36742239,66.908
521.377431125,66.95
521.387413376,66.994
521.397431612,67.024
521.407473756,67.054
521.417431287,67.084
521.427427037,67.11
521.437431073,67.14
521.447428626,67.166
521.457435664,67.19200000000001
521.467428217,67.212
521.477430958,67.244
521.487418307,67.264
521.497432048,67.286
521.507509087,67.304
521.517436639,67.33
521.527424785,67.346
521.537433229,67.364
521.54742647,67.376
521.557437617,67.394
521.567428467,67.41
521.577435504,67.42
521.58741665,67.432
521.597436797,67.44
521.607474243,67.45400000000001
521.617524891,67.46600000000001
521.627511741,67.476
521.637526279,67.484
521.647426125,67.492
521.657530463,67.502
521.667430309,67.518
521.677527366,67.526
521.687418603,67.532
521.697528847,67.548
521.707515197,67.556
521.717434544,67.562
521.727428691,67.566
521.737444338,67.58200000000001
521.747430578,67.58200000000001
521.757436726,67.58200000000001
521.767432466,67.58200000000001
521.777437722,67.58200000000001
521.787422963,67.592
521.797437907,67.596
521.807644356,67.6
521.817436591,67.6
521.827428034,67.6
521.837457885,67.6
521.847430938,67.6
521.857435881,67.608
521.867430216,67.622
521.877437175,67.63
521.887422915,67.644
521.897439656,67.664
521.907518305,67.682
521.917439559,67.708
521.927609696,67.738
521.93743654,67.772
521.94743378,67.798
521.957435834,67.828
521.967431574,67.866
521.977437221,67.914
521.987419258,67.974
521.997439015,68.392
522.007478757,68.44800000000001
522.0174392,68.504
522.027434846,68.554
522.0374389,68.616
522.047568144,69.01
522.057442178,69.054
522.067434933,69.11
522.077441971,69.162
522.087450915,69.22200000000001
522.097439265,69.622
522.107522304,69.668
522.117445465,69.73
522.127555505,70.16
522.137546043,70.64
522.147556096,71.20400000000001
522.157442739,71.82000000000001
522.16755628,72.438
522.177449831,73.054
522.187559074,73.648
522.197454625,74.176
522.207480959,74.72200000000001
522.217445011,75.19200000000001
522.227434251,75.674
522.237444305,76.164
522.247436357,76.598
522.257441989,77.01
522.267438932,77.062
522.277440283,77.114
522.287447337,77.532
522.29744228,77.596
522.307524929,78.044
522.317443667,78.464
522.327458221,78.868
522.337443258,79.294
522.347437295,79.354
522.357444755,79.892
522.367459699,80.374
522.377446033,80.82600000000001
522.387428992,81.294
522.397444733,81.742
522.407483677,82.202
522.417444824,82.72200000000001
522.427439876,83.178
522.437443914,83.612
522.447437359,83.668
522.457442897,83.734
522.467435358,84.206
522.4774441,84.658
522.487429842,85.092
522.497446896,85.152
522.507527734,85.574
522.517446083,85.97800000000001
522.527463732,86.038
522.537448286,86.456
522.547438824,86.516
522.557449769,86.57600000000001
522.56746462,87.066
522.577447971,87.51
522.587433807,87.982
522.597453955,88.444
522.607483697,88.874
522.617447157,88.924
522.627439195,88.98400000000001
522.637587144,89.44
522.647573698,89.846
522.657589331,90.258
522.667442491,90.31400000000001
522.677592127,90.714
522.687435177,91.152
522.697591829,91.604
522.70753157,92.138
522.717595517,92.662
522.72744366,93.20400000000001
522.737447402,93.664
522.747444159,94.068
522.757449307,94.124
522.767442345,94.184
522.777450588,94.616
522.787430844,95.032
522.797451884,95.08800000000001
522.807666038,95.48
522.817447774,95.526
522.827442327,95.58200000000001
522.837470571,95.644
522.847443811,96.108
522.857449256,96.56400000000001
522.867442107,96.968
522.877456756,97.364
522.887437809,97.41
522.897456052,97.47
522.907539389,97.902
522.917454441,97.94800000000001
522.927448683,98.378
522.937455332,98.43
522.947450979,98.83
522.957456627,98.878
522.967446681,98.92
522.97745672,98.96000000000001
522.987435774,98.998
522.997457016,99.05
523.007494056,99.092
523.017454703,99.152
523.02744746,99.58200000000001
523.037455702,99.63
523.047583353,99.678
523.057458388,99.72
523.067452849,99.764
523.077455482,99.806
523.087466037,99.846
523.097454371,99.884
523.107541819,99.918
523.117468278,99.952
523.127451019,99.988
523.137454869,100.0
523.147448111,100.0
523.157453963,100.0
523.16744561,100.0
523.177461149,100.0
523.187446593,100.0
523.197456648,100.0
523.207499188,100.0
523.217455742,100.0
523.22745278,100.0
523.237461537,100.0
523.247447075,100.0
523.257457224,100.0
523.267448872,100.0
523.27745652,100.0
523.287442465,100.0
523.297456707,100.0
523.307541154,100.0
523.317455409,100.0
523.327447853,100.0
523.337455392,100.0
523.347450447,100.0
523.357457595,100.0
523.367450836,100.0
523.377456688,100.0
523.387444335,100.0
523.397458484,100.0
523.40749932,100.0
523.417459874,100.0
523.427451818,100.0
523.43745717,100.0
523.447452317,100.0
523.457460761,100.0
523.467452206,100.0
523.477458057,100.0
523.487442392,100.0
523.497458134,100.0
523.507545285,100.0
523.517460741,100.0
523.527451279,100.0
523.537458131,100.0
523.547455778,100.0
523.55746452,100.0
523.567452965,100.0
523.57747391,100.0
523.587444759,100.0
523.597463205,100.0
523.607506651,100.0
523.6174645,100.0
523.627453648,100.0
523.637465296,100.0
523.64745374,100.0
523.657461685,100.0
523.667454723,100.0
523.677463777,100.0
523.687445722,100.0
523.697462276,100.0
523.707549816,100.0
523.717463368,100.0
523.727452906,100.0
523.73746546,100.0
523.747455998,100.0
523.757462647,100.0
523.767456997,100.0
523.777464442,100.0
523.787447995,100.0
523.797463237,100.0
523.807476276,100.0
523.81746233,100.0
523.827456774,100.0
523.837483126,100.0
523.84745957,100.0
523.857463202,100.0
523.867460755,100.0
523.877465701,100.0
523.887448254,100.0
523.897470793,100.0
523.907551146,100.0
523.917465494,100.0
523.927459735,100.0
523.93746679,100.0
523.947462828,100.0
523.957465179,100.0
523.967458624,100.0
523.977466474,100.0
523.987450309,100.0
523.99746877,100.0
524.007517904,100.0
524.017466659,100.0
524.02746551,100.0
524.037476643,100.0
524.047594293,100.0
524.057472937,100.0
524.067464585,100.0
524.077470827,100.0
524.087479974,100.0
524.097468231,100.0
524.107557678,100.0
524.117471621,100.0
524.127463362,100.0
524.137468619,100.0
524.147465361,100.0
524.157470509,100.0
524.167461547,99.54
524.177481602,98.946
524.187464748,98.352
524.197476099,97.81
524.207521936,97.316
524.217472286,97.22200000000001
524.22746923,96.77
524.237474877,96.68
524.247463322,96.598
524.25747097,96.504
524.267463617,96.412
524.277475563,96.32600000000001
524.287456304,96.236
524.297472061,95.768
524.307565602,95.298
524.317471153,94.852
524.327465191,94.766
524.337471043,94.34400000000001
524.34746769,94.262
524.357473432,93.798
524.367467283,93.342
524.377473227,92.916
524.387458265,92.83
524.39747382,92.374
524.407527766,91.936
524.417473318,91.45
524.42746556,90.934
524.437472706,90.382
524.447467555,89.87
524.457474592,89.39
524.467467128,89.304
524.477473478,88.874
524.487458123,88.796
524.497482364,88.72200000000001
524.507574013,88.646
524.517476062,88.56400000000001
524.527471005,88.116
524.537473354,88.034
524.547466484,87.944
524.55747624,87.854
524.567467089,87.364
524.57747922,86.938
524.587461162,86.848
524.597481215,86.762
524.607527659,86.33200000000001
524.617479304,86.254
524.62747145,86.18
524.637481893,86.108
524.647471945,86.034
524.657480279,85.952
524.667472722,85.87
524.677476571,85.78
524.68746281,85.69800000000001
524.69748116,85.612
524.707573308,85.536
524.717477842,85.462
524.727473598,85.394
524.737478635,85.324
524.74747228,85.256
524.757477333,85.188
524.76747337,85.118
524.77748011,85.058
524.787461756,85.002
524.797477105,84.946
524.807504955,84.894
524.817478694,84.84400000000001
524.827476934,84.792
524.837516784,84.74
524.847472429,84.688
524.857481872,84.646
524.867478112,84.60600000000001
524.877482165,84.568
524.887466201,84.534
524.897483456,84.486
524.907575792,84.444
524.917483342,84.4
524.927476379,84.352
524.937484838,84.31
524.947474577,84.258
524.957490614,84.21600000000001
524.967473166,84.164
524.977486218,84.12
524.987469661,84.074
524.997485402,84.026
525.007538736,83.97800000000001
525.017483287,83.936
525.027476027,83.892
525.03761638,83.84
525.047609323,83.76
525.057485075,83.33800000000001
525.067477923,82.92
525.077486663,82.83800000000001
525.0874927,82.34
525.097615147,81.70400000000001
525.107576792,81.04
525.117488232,80.404
525.127481175,79.85000000000001
525.137484836,79.282
525.147481577,78.696
525.157615821,78.12
525.167481462,77.492
525.177493608,76.796
525.187476349,76.116
525.197486589,75.436
525.207540533,74.736
525.217616088,74.044
525.227482635,73.428
525.237491172,72.84400000000001
525.247476819,72.164
525.257487371,71.518
525.267479907,70.82600000000001
525.277621354,70.168
525.287469402,69.526
525.297485142,68.852
525.307589495,68.22
525.317492029,67.51
525.327482783,66.792
525.337628324,66.074
525.347482357,65.346
525.357489504,64.744
525.367481759,64.168
525.377488702,63.638
525.387473347,63.092
525.397624482,62.64
525.407547329,62.554
525.41748538,62.13
525.427494213,62.048
525.437487465,61.966
525.447486699,61.892
525.457480245,61.816
525.467483184,61.730000000000004
525.477489215,61.648
525.487476652,61.562000000000005
525.497489292,61.476
525.507586842,61.39
525.517487465,61.298
525.527481511,61.212
525.537488355,61.126000000000005
525.547485995,61.050000000000004
525.557489729,60.976
525.56748337,60.898
525.577489105,60.826
525.587478447,60.762
525.597494089,60.688
525.607550122,60.632
525.617494369,60.572
525.627489604,60.508
525.637519042,60.456
525.647485276,60.408
525.657493823,60.366
525.667482057,60.318
525.677521104,60.276
525.687474244,60.236000000000004
525.697490869,60.198
525.707592216,60.164
525.717491463,60.134
525.7274874,60.09
525.737492431,60.06
525.747486165,60.034
525.757495416,60.004
525.767485556,59.978
525.77749429,59.952
525.787479024,59.918
525.797494274,59.896
525.807531307,59.88
525.817492337,59.858000000000004
525.827488478,59.84
525.837527025,59.828
525.847490368,59.798
525.857492305,59.78
525.867489945,59.764
525.87749718,59.75
525.887488821,59.734
525.897496649,59.708
525.907595292,59.694
525.917494633,59.682
525.927487679,59.674
525.937497617,59.660000000000004
525.947496352,59.648
525.957495492,59.638
525.967487726,59.618
525.977497773,59.608000000000004
525.987477116,59.6
525.997497351,59.582
526.00755579,59.574
526.01750032,59.57
526.027490272,59.566
526.037495397,59.562000000000005
526.047626338,59.552
526.057499679,59.548
526.067488616,59.544000000000004
526.077500366,59.536
526.087506303,59.532000000000004
526.097496147,59.532000000000004
526.107600478,59.526
526.117504819,59.532000000000004
526.127493647,59.562000000000005
526.137498787,59.6
526.147494037,60.116
526.157497677,60.718
526.167493912,61.406
526.177506053,62.120000000000005
526.187492287,62.878
526.197502021,63.708
526.20756107,64.568
526.217501114,65.476
526.227495739,66.362
526.23750599,67.308
526.247496318,68.202
526.257500958,69.054
526.267493802,69.922
526.277498333,70.82600000000001
526.287483082,71.708
526.297500521,72.53
526.307601555,73.35000000000001
526.317499395,74.16
526.327493832,74.994
526.33750277,75.81
526.34750152,76.628
526.357502645,77.476
526.367498192,78.378
526.377500926,79.244
526.387487176,80.09
526.397504207,80.89
526.40757485,81.648
526.417504192,82.32600000000001
526.427499926,82.886
526.437503769,83.394
526.447497003,83.816
526.457502644,83.876
526.467496893,84.288
526.477502721,84.34
526.487509565,84.392
526.497501002,84.44800000000001
526.507603239,84.898
526.51750108,84.96000000000001
526.527519517,85.446
526.537503157,85.936
526.54749489,86.382
526.557504735,86.804
526.567522875,86.85600000000001
526.577506016,86.908
526.587488858,86.964
526.597507093,87.02
526.607570236,87.07000000000001
526.617509968,87.132
526.627501514,87.536
526.637510139,87.578
526.647498779,87.612
526.65750742,87.648
526.667501669,87.686
526.677510404,87.724
526.687515732,87.76
526.697508575,87.78
526.707609218,87.816
526.71750645,87.836
526.72752509,87.866
526.737505229,87.892
526.74750337,87.91
526.757508417,87.932
526.767523855,87.956
526.777506697,87.97800000000001
526.787493025,88.0
526.79750926,88.018
526.807652701,88.038
526.817506649,88.056
526.827503477,88.074
526.837560323,88.09
526.847503867,88.104
526.857509101,88.108
526.867501945,88.124
526.877509179,88.142
526.887496319,88.16
526.897514664,88.176
526.907617603,88.184
526.917509444,88.194
526.927502381,88.202
526.937508021,88.21600000000001
526.947506849,88.224
526.957509396,88.232
526.967504224,88.236
526.97751127,88.25
526.987496708,88.258
526.997510442,88.266
527.00757299,88.276
527.017511535,88.284
527.02750566,88.292
527.037510909,88.296
527.047637351,88.306
527.057514784,88.31
527.067507924,88.31
527.077510658,88.31
527.0875318,88.31400000000001
527.097512642,88.322
527.107622083,88.32600000000001
527.117517111,88.32600000000001
527.127510454,88.33200000000001
527.137514891,88.336
527.147510329,88.34
527.157510781,88.34400000000001
527.167510406,88.348
527.17751925,88.35600000000001
527.187508484,88.35600000000001
527.197513624,88.362
527.207581267,88.352
527.217514999,88.352
527.227510936,88.34400000000001
527.237521092,88.34400000000001
527.247508826,88.34400000000001
527.257514654,88.336
527.267515201,88.336
527.277516841,88.336
527.287498683,88.336
527.297515012,88.336
527.307618953,88.336
527.317516699,88.32600000000001
527.32750923,88.31400000000001
527.337518371,88.306
527.34750812,88.288
527.357515245,88.262
527.367512495,88.24
527.377515323,88.21600000000001
527.387504962,88.184
527.397516213,88.146
527.407584152,88.108
527.417517884,88.068
527.427511618,88.018
527.437517259,87.956
527.447509492,87.892
527.457516335,87.824
527.467510476,87.76
527.47751621,87.69
527.487501256,87.618
527.497516693,87.544
527.507620539,87.126
527.517516567,86.658
527.527511911,86.224
527.537517551,86.15
527.547517191,86.078
527.557521018,86.008
527.567510862,85.932
527.577519502,85.858
527.587505735,85.772
527.597516579,85.33
527.607584315,85.244
527.61751786,84.792
527.627514797,84.714
527.637521937,84.27
527.647515577,84.19
527.657524014,83.712
527.667513654,83.294
527.677527185,83.20400000000001
527.687505637,82.646
527.697527263,82.012
527.707630905,81.458
527.717527246,80.93
527.727527089,80.374
527.73752323,79.876
527.747516963,79.432
527.757524103,78.968
527.767517337,78.434
527.777521275,77.962
527.787507508,77.88
527.797519555,77.802
527.807582087,77.72
527.817521632,77.644
527.827516569,77.562
527.837580805,77.484
527.847516756,77.41
527.857522489,77.334
527.867517317,77.252
527.877523067,77.188
527.8875073,77.126
527.897527035,77.066
527.907628381,76.998
527.917522627,76.94200000000001
527.927520158,76.89
527.937525502,76.84400000000001
527.947521533,76.788
527.957526173,76.736
527.967518016,76.69200000000001
527.97752375,76.646
527.987509,76.602
527.997525828,76.56400000000001
528.007595876,76.538
528.017523717,76.512
528.027521045,76.498
528.037527388,76.542
528.047653828,76.97200000000001
528.057530763,77.394
528.067520902,77.94
528.077528245,78.59
528.087557074,79.364
528.097525714,80.16
528.10763606,80.946
528.117532588,81.764
528.127519837,82.572
528.137524977,83.368
528.147526415,84.276
528.157526352,85.20400000000001
528.167522694,86.176
528.177534633,87.156
528.187535959,88.116
528.197527506,89.028
528.207596555,89.992
528.21752999,91.084
528.227527723,92.21600000000001
528.237534457,93.376
528.247520394,94.546
528.257527941,95.63
